#size	rtt
1	1.793500
1	1.758000
1	1.803000
1	1.828000
1	1.783000
1	1.762500
1	1.768500
1	1.773000
1	1.758000
1	1.778500
1	1.768000
1	1.753000
1	1.773000
1	1.768000
1	1.753000
1	1.788000
1	1.773000
1	1.758000
1	1.798500
1	1.813000
1	1.768000
1	1.758500
1	1.758000
1	1.767500
1	1.773000
1	1.768000
1	1.768500
1	1.773500
1	1.773000
1	1.753000
1	1.788000
1	1.768500
1	1.773000
1	1.768000
1	1.833500
1	1.853000
1	1.778000
1	1.763500
1	1.763500
1	1.803000
1	1.808500
1	1.803500
1	1.808500
1	1.813500
1	1.758500
1	1.782500
1	1.773000
1	1.763000
1	1.753000
1	1.763000
1	1.787500
1	1.833500
1	1.758000
1	1.783500
1	1.767500
1	1.813000
1	1.798500
1	1.798500
1	1.758000
1	1.753000
1	1.793000
1	1.773000
1	1.773000
1	1.753000
1	1.838000
1	1.778500
1	1.807500
1	1.813000
1	1.793000
1	1.753000
1	1.763000
1	1.768000
1	1.773000
1	1.763500
1	1.767500
1	1.783500
1	1.757500
1	1.788000
1	1.778500
1	1.767500
1	1.773000
1	1.763000
1	1.808500
1	1.813000
1	1.758000
1	1.773000
1	1.758000
1	1.773000
1	1.768000
1	1.767500
1	1.778500
1	1.762500
1	1.773000
1	1.773000
1	1.768000
1	1.768000
1	1.778000
1	1.773000
1	1.818000
1	1.833000
1	1.788500
1	1.773000
1	1.773000
1	1.783000
1	1.783500
1	1.778500
1	1.768000
1	1.768500
1	1.768000
1	1.762500
1	1.768000
1	1.778500
1	1.763000
1	1.763000
1	1.808000
1	1.822500
1	1.773000
1	1.772500
1	1.768000
1	1.758500
1	1.783000
1	1.768000
1	1.767500
1	1.778000
1	1.768000
1	1.783500
1	1.758500
1	1.773000
1	1.763000
1	1.773000
1	1.808000
1	1.818500
1	1.768000
1	1.758000
1	1.763500
1	1.798000
1	1.763500
1	1.773000
1	1.773000
1	1.768000
1	1.763000
1	1.768500
1	1.753000
1	1.763000
1	1.762500
1	1.758500
1	1.813000
1	1.818500
1	1.773000
1	1.763000
1	1.793000
1	1.778000
1	1.768500
1	1.763000
1	1.767500
1	1.768000
1	72.019000
1	1.768000
1	1.808500
1	1.808500
1	1.812500
1	1.803000
1	1.808000
1	1.863500
1	1.823500
1	1.798500
1	1.868000
1	1.783500
1	1.788000
1	1.813000
1	1.762500
1	1.763000
1	1.767500
1	1.798500
1	1.838500
1	1.803000
1	1.818500
1	1.783000
1	1.793000
1	1.813500
1	1.773000
1	1.773000
1	1.773000
1	1.773000
1	1.777500
1	1.768500
1	1.773000
1	1.778000
1	1.768000
1	1.768500
1	1.773000
1	1.773000
1	1.798000
1	1.753000
1	1.793500
1	1.828000
1	1.783000
1	1.773000
1	1.748500
1	1.767500
1	1.768500
1	1.767500
1	1.773000
1	1.768000
1	1.773000
1	1.782500
1	1.758500
1	1.792500
1	1.763500
1	1.758000
1	1.808000
1	1.813000
1	1.843500
1	1.808500
1	1.773000
1	1.773000
1	1.767500
1	1.763000
1	1.778000
1	1.758000
1	1.768000
1	1.767500
1	1.788000
1	1.758000
1	1.773000
1	1.768500
1	1.803000
1	1.833000
1	1.778000
1	1.778500
1	1.763000
1	1.773000
1	1.788000
1	1.773000
1	1.768000
1	1.758000
1	1.753000
1	1.793000
1	1.783500
1	1.783000
1	1.768000
1	1.783500
1	1.797500
1	1.823500
1	1.773000
1	1.778500
1	1.773000
1	1.778000
1	1.768500
1	1.767500
1	1.773000
1	1.763000
1	1.792500
1	1.763500
1	1.778000
1	1.778000
1	1.762500
1	1.773000
1	1.807500
1	1.818500
1	1.773000
1	1.773000
1	1.763000
1	1.802500
1	1.818500
1	1.808000
1	1.808500
1	1.778500
1	1.762500
1	1.773000
1	1.792500
1	1.768500
1	1.773000
1	1.768000
1	1.808500
1	1.818500
1	1.778000
1	1.763500
1	1.808000
1	1.793000
1	1.808000
1	1.762500
1	1.788500
1	1.768500
1	1.762500
1	1.778500
1	1.773000
1	1.773000
1	1.768500
1	1.762500
1	1.848500
1	1.863500
1	1.772500
1	1.758500
1	1.783000
1	1.757500
1	1.763500
1	1.783000
1	1.783000
1	1.773000
1	1.753000
1	1.763500
1	1.778000
1	1.758000
1	1.773000
1	1.773000
1	1.798000
1	1.823000
1	1.758000
1	1.773000
1	1.758500
1	1.768000
1	1.782500
1	1.768000
1	1.777500
1	1.773500
1	1.763000
1	1.772500
1	1.758000
1	1.758000
1	1.772500
1	1.773000
1	1.803500
1	1.828000
1	1.798000
1	1.767500
1	1.768000
1	1.783000
1	1.763500
1	1.773000
1	1.768000
1	1.773000
1	1.783000
1	1.763000
1	1.778500
1	1.768000
1	1.768000
1	1.768000
1	1.793500
1	1.803000
1	1.758500
1	1.773500
1	1.782500
1	1.763500
1	1.772500
1	1.763500
1	1.783500
1	1.763000
1	1.758000
1	1.763000
1	1.763000
1	1.773500
1	1.778500
1	1.753000
1	1.797500
1	1.823000
1	1.783000
1	1.788500
1	1.767500
1	1.773000
1	1.773500
1	1.767500
1	1.768000
1	1.767500
1	1.793500
1	1.763500
1	1.763000
1	1.762500
1	1.793000
1	1.792500
1	1.838000
1	1.863500
1	1.783000
1	1.773000
1	1.777500
1	1.768000
1	1.762500
1	1.768500
1	1.763500
1	1.762500
1	1.778000
1	1.773000
1	1.773000
1	1.793000
1	1.818000
1	1.798500
1	1.807500
1	1.848000
1	1.773000
1	1.768000
1	1.763000
1	1.768000
1	1.763000
1	1.768000
1	1.773000
1	1.778000
1	1.783000
1	1.763500
1	1.773500
1	1.773000
1	1.763000
1	1.778000
1	1.853500
1	1.813500
1	1.773000
1	1.763000
1	1.753000
1	1.758000
1	1.778500
1	1.763000
1	1.763500
1	1.763000
1	1.773000
1	1.763500
1	1.763000
1	1.773500
1	1.767500
1	1.793000
1	1.813000
1	1.913000
1	1.778500
1	1.792500
1	1.788500
1	1.773000
1	1.773000
1	1.777500
1	1.763000
1	1.768000
1	1.808000
1	1.843000
1	1.808500
1	1.792500
1	1.768000
1	1.773000
1	1.808000
1	1.813000
1	1.773500
1	1.773000
1	1.758000
1	1.767500
1	1.768000
1	1.783000
1	1.778500
1	1.777500
1	1.783500
1	1.788500
1	1.783000
1	1.783000
1	1.773500
1	1.758500
1	1.792500
1	1.833000
1	1.788000
1	1.768000
1	1.763000
1	1.763000
1	1.778500
1	1.753000
1	1.772500
1	1.758000
1	1.768500
1	1.773000
1	1.788000
1	1.778000
1	1.768500
1	1.767500
1	1.818500
1	1.813500
1	1.773500
1	1.773500
1	1.757500
1	1.778000
1	1.773500
1	1.773000
1	1.773000
1	1.773500
1	1.767500
1	1.778500
1	1.768000
1	1.767500
1	1.768000
1	1.763000
1	1.793000
1	1.823000
1	1.788500
1	1.757500
1	1.763000
1	1.763500
1	1.818500
1	1.813000
1	1.808000
1	1.807500
1	1.783000
1	1.753000
1	1.768000
1	1.748000
1	1.778000
1	1.778500
1	1.808000
1	1.818500
1	1.772500
1	1.772500
1	1.793000
1	1.793000
1	1.792500
1	1.798500
1	1.793000
1	1.778000
1	1.768000
1	1.768000
1	1.778000
1	1.773500
1	1.763000
1	1.763000
1	1.808500
1	1.813000
1	1.807500
1	1.773000
1	1.767500
1	1.773500
1	1.783000
1	1.763500
1	1.783000
1	1.762500
1	1.763500
1	1.773000
1	1.768000
1	1.768500
1	1.768000
1	1.758000
1	1.793000
1	1.808000
1	1.773500
1	1.813500
1	1.813000
1	1.813000
1	1.803000
1	1.783000
1	1.772500
1	1.763500
1	1.763500
1	1.763000
1	1.768000
1	1.783000
1	1.772500
1	1.763500
1	1.803500
1	1.873000
1	1.778500
1	1.818000
1	1.803500
1	1.818500
1	1.798500
1	1.768000
1	1.762500
1	1.773500
1	1.767500
1	1.768000
1	1.763500
1	1.773000
1	1.763500
1	1.763000
1	1.813000
1	1.823500
1	1.758500
1	1.767500
1	1.773500
1	1.783000
1	1.773000
1	1.773000
1	1.763500
1	1.767500
1	1.778000
1	1.778000
1	1.768000
1	1.888500
1	1.757500
1	1.773500
1	1.828500
1	1.863500
1	1.823000
1	1.807500
1	1.793000
1	1.778500
1	1.768000
1	1.767500
1	1.768000
1	1.773000
1	1.767500
1	1.778500
1	1.767500
1	1.772500
1	1.773500
1	1.788500
1	1.833000
1	1.848000
1	1.803500
1	1.778000
1	1.768000
1	1.773000
1	1.783000
1	1.763500
1	1.773000
1	1.768000
1	1.783000
1	1.767500
1	1.792500
1	1.757500
1	1.763500
1	1.763000
1	1.813500
1	1.823000
1	1.798000
1	1.773500
1	1.778000
1	1.763500
1	1.767500
1	1.783500
1	1.767500
1	1.763500
1	1.763500
1	1.773000
1	1.768000
1	1.772500
1	1.778500
1	1.773500
1	1.818500
1	1.843500
1	1.778500
1	1.767500
1	1.773000
1	1.778500
1	1.758500
1	1.763000
1	1.763500
1	1.768000
1	1.778500
1	1.783000
1	1.793000
1	1.778500
1	1.778000
1	1.768000
1	1.822500
1	1.863000
1	1.772500
1	1.773000
1	1.772500
1	1.768000
1	1.762500
1	1.763500
1	1.763500
1	1.773000
1	1.773000
2	2.123500
2	2.128500
2	2.134000
2	2.624500
2	2.028000
2	1.988500
2	2.028500
2	2.003500
2	1.993500
2	2.028500
2	2.089000
2	2.089000
2	2.028500
2	2.043500
2	1.993500
2	1.978000
2	1.968000
2	2.053500
2	2.043000
2	1.994000
2	2.014000
2	2.043000
2	2.014000
2	2.013500
2	1.993500
2	2.018000
2	1.999000
2	2.014000
2	1.993000
2	1.978000
2	2.003500
2	2.023500
2	1.973500
2	2.018500
2	1.993500
2	1.968000
2	2.023500
2	2.018500
2	2.023500
2	2.033500
2	2.039000
2	2.014000
2	1.983000
2	1.968000
2	1.993500
2	2.028500
2	1.973000
2	1.988500
2	1.973500
2	2.013500
2	1.999000
2	1.994000
2	1.988500
2	1.973000
2	1.988000
2	1.999000
2	1.978500
2	2.013500
2	1.998500
2	1.953500
2	1.968500
2	1.964000
2	1.964000
2	1.983500
2	1.973500
2	2.018500
2	1.968500
2	1.973500
2	1.973500
2	1.963500
2	1.999000
2	1.993000
2	1.973000
2	2.058500
2	1.989000
2	1.958500
2	1.973500
2	1.983000
2	1.993000
2	1.963500
2	1.983500
2	2.008500
2	1.968500
2	1.973500
2	2.434000
2	1.963500
2	1.958500
2	1.989000
2	2.003500
2	2.028500
2	1.998500
2	1.964000
2	1.973000
2	1.964000
2	1.963500
2	1.958500
2	1.963500
2	2.009000
2	1.968000
2	2.009000
2	1.969000
2	1.968000
2	1.978500
2	1.983500
2	1.953000
2	2.003500
2	1.993500
2	1.968000
2	1.963500
2	1.953000
2	1.963500
2	1.964000
2	1.979000
2	2.058000
2	2.029000
2	1.959000
2	1.973000
2	1.968000
2	1.968500
2	1.948000
2	1.973500
2	1.999000
2	1.984000
2	1.968500
2	1.953500
2	1.969000
2	1.963500
2	1.958500
2	1.988000
2	2.033500
2	2.003500
2	1.969000
2	1.969000
2	1.979000
2	1.998500
2	1.968500
2	1.973500
2	2.009000
2	1.998000
2	1.968500
2	2.013500
2	2.033500
2	2.073000
2	2.029000
2	2.033500
2	2.018500
2	2.033000
2	1.968500
2	1.959000
2	1.964000
2	1.963500
2	1.963500
2	1.968500
2	2.003500
2	2.053500
2	1.984000
2	2.013000
2	2.003500
2	2.018500
2	2.023000
2	1.968000
2	2.018500
2	2.003500
2	1.968000
2	1.958500
2	1.953000
2	1.973000
2	1.983500
2	1.973500
2	2.003500
2	1.998500
2	1.984000
2	1.983500
2	1.963500
2	1.983500
2	1.978500
2	1.978500
2	2.049000
2	1.993000
2	1.963500
2	1.958500
2	1.974000
2	1.973500
2	1.983000
2	1.993000
2	2.018500
2	1.978000
2	1.953000
2	1.968500
2	1.993000
2	1.969000
2	1.964000
2	1.978000
2	2.008000
2	1.968000
2	1.973500
2	1.978500
2	1.963500
2	1.984000
2	1.958500
2	2.018000
2	2.043500
2	2.049000
2	2.033000
2	2.024000
2	1.964000
2	1.968000
2	1.963500
2	1.993000
2	1.999000
2	2.013500
2	1.973500
2	1.968500
2	1.963500
2	1.998000
2	1.978500
2	1.983500
2	2.013500
2	2.654500
2	1.973000
2	1.993000
2	1.989000
2	1.958000
2	1.993000
2	2.009000
2	2.018000
2	1.999000
2	1.973500
2	1.963500
2	1.969000
2	1.963500
2	2.009000
2	1.973500
2	2.034000
2	1.993000
2	1.993500
2	1.963500
2	1.968000
2	1.969000
2	1.953500
2	1.998500
2	2.039000
2	1.999000
2	1.983000
2	1.968500
2	1.964000
2	1.998500
2	1.968500
2	2.003500
2	2.013500
2	2.014000
2	1.978000
2	1.973000
2	1.999000
2	1.978000
2	1.998500
2	1.978000
2	2.033000
2	1.993500
2	1.988500
2	1.993500
2	1.978500
2	1.983000
2	2.008500
2	1.983500
2	2.013500
2	2.058500
2	1.968000
2	2.003500
2	2.018500
2	2.013500
2	2.559500
2	1.989000
2	2.013500
2	1.969000
2	1.989000
2	1.988500
2	1.989000
2	2.008500
2	2.003500
2	1.973500
2	2.013500
2	2.003500
2	1.993500
2	1.978000
2	1.989000
2	1.989000
2	1.978000
2	1.978000
2	2.029000
2	2.029000
2	1.988500
2	1.978000
2	1.999000
2	1.968500
2	1.968000
2	1.963500
2	2.034000
2	1.973500
2	1.978000
2	1.983000
2	1.973500
2	1.983500
2	1.983000
2	1.963500
2	2.048500
2	2.048000
2	2.009000
2	2.038500
2	1.958500
2	2.003500
2	1.978000
2	1.978000
2	2.008500
2	2.008500
2	1.978000
2	1.978500
2	1.978500
2	1.978500
2	2.003500
2	2.008500
2	2.073500
2	2.054000
2	1.973500
2	1.968500
2	1.978500
2	1.983500
2	1.968500
2	1.968000
2	2.018000
2	1.989000
2	1.978500
2	1.974000
2	1.973500
2	1.968000
2	1.978500
2	1.978500
2	2.323500
2	2.003500
2	1.993500
2	1.983000
2	1.968000
2	2.008000
2	1.988500
2	1.969000
2	2.018500
2	1.998500
2	1.993500
2	1.968000
2	1.973500
2	1.984000
2	1.978500
2	1.998500
2	2.018000
2	1.993500
2	1.989000
2	1.983000
2	1.973500
2	1.978000
2	1.979000
2	1.968500
2	2.013500
2	2.019000
2	1.978000
2	1.968000
2	1.958500
2	1.983500
2	1.993500
2	1.993500
2	2.018000
2	2.013500
2	1.989000
2	1.984000
2	1.968000
2	1.973000
2	1.968500
2	1.989000
2	1.993000
2	1.988000
2	1.969000
2	1.969000
2	2.014000
2	1.998000
2	1.983500
2	1.968500
2	2.003500
2	2.023500
2	1.958500
2	1.968500
2	1.974000
2	1.953500
2	1.978500
2	1.953000
2	2.023500
2	1.988500
2	1.984000
2	1.963500
2	1.973500
2	1.973500
2	1.974000
2	1.974000
2	2.008000
2	1.998500
2	1.973500
2	1.978500
2	2.790500
2	1.983500
2	1.974000
2	1.984000
2	2.028500
2	2.013500
2	1.958500
2	2.013000
2	1.993500
2	1.984000
2	1.938500
2	1.959000
2	1.993500
2	2.023000
2	1.953000
2	1.989000
2	1.983500
2	2.008500
2	1.973500
2	2.014000
2	2.043000
2	2.054000
2	2.033500
2	1.993000
2	1.963500
2	1.954000
2	1.999000
2	1.953000
2	2.018000
2	1.963500
2	1.978500
2	1.988000
2	1.988000
2	1.983000
2	2.014000
2	2.013500
2	2.043500
2	2.019000
2	1.978000
2	1.973500
2	1.958000
2	1.978000
2	1.978500
2	1.978500
2	2.014000
2	1.998000
2	1.973000
2	1.978500
2	1.968500
2	1.988500
2	1.978000
2	1.973500
2	2.083500
2	2.008000
2	1.993000
2	1.978500
2	1.964000
2	1.993000
2	1.978000
2	1.973500
2	2.008500
2	1.993000
2	1.988000
2	1.993500
2	1.983500
2	1.983000
2	1.983000
2	1.994000
2	2.048500
2	2.008500
2	1.999000
2	1.978000
2	1.964000
2	1.958500
2	1.958500
2	1.963500
2	2.003500
2	2.003500
2	1.978000
2	1.963500
2	1.968000
2	1.988000
2	1.968000
2	1.974000
2	2.024000
2	1.988500
2	1.968000
2	1.978000
2	1.973500
2	1.978500
2	1.963500
2	1.993500
2	1.993500
2	1.993500
2	1.968500
2	1.983500
2	2.003500
2	1.963500
2	1.983500
2	1.968500
2	2.008500
2	2.018000
2	1.984000
2	1.978500
2	1.968500
2	1.968000
2	1.959000
2	1.968500
2	2.023500
2	2.003500
2	1.963500
2	2.024000
2	1.974000
2	1.973500
2	1.968000
2	1.978000
2	2.038500
2	1.988500
2	1.998000
2	1.998500
2	1.973500
2	2.003500
2	2.003500
2	1.978000
2	2.018000
2	2.018500
2	1.993000
2	1.978000
2	1.963500
2	1.988500
2	1.983500
2	1.969000
2	2.018000
2	1.993000
2	4.358000
2	2.023500
2	1.973500
2	1.968500
2	2.034000
2	2.014000
2	2.033000
2	2.073500
2	1.963500
2	1.963500
2	1.989000
2	2.024000
2	1.973500
2	1.963500
2	2.009000
2	1.983000
2	1.978000
2	1.973500
2	1.978500
2	2.053500
2	1.989000
2	2.023500
2	2.058500
2	1.998500
2	1.978000
2	1.974000
2	1.989000
2	1.963000
2	1.993500
2	1.973500
2	1.999000
2	2.013000
2	1.963500
2	1.994000
2	1.973500
2	1.978000
2	1.998500
2	1.999000
2	2.018500
2	2.013000
2	1.999000
2	1.953500
2	1.968000
2	1.983000
2	2.003500
2	1.968500
2	2.058000
2	1.998500
2	1.989000
2	1.958000
2	1.963500
2	1.958000
2	2.013500
2	1.964000
2	2.018500
2	1.988500
2	1.988000
2	1.983500
2	1.979000
2	1.973500
2	1.983500
2	1.983500
2	1.988500
2	2.008000
2	1.974000
2	1.983500
2	1.983000
2	2.003500
2	1.999000
2	1.964000
2	2.023500
2	1.988000
2	1.973500
2	1.963500
2	1.984000
2	1.973000
2	1.983000
2	1.999000
2	2.014000
2	1.978000
2	1.983500
2	2.009000
2	1.963500
2	1.978500
2	1.969000
2	1.988000
2	2.044000
2	2.008500
2	1.978000
2	1.988000
2	1.969000
2	1.973500
2	1.973500
2	1.958500
2	2.033500
2	2.008500
2	1.998500
2	1.978000
2	1.983500
2	1.963000
2	1.973500
2	1.983000
2	2.019000
2	1.989000
2	1.973500
2	2.044000
2	1.978500
2	1.973500
2	2.003500
2	2.024000
2	2.053500
2	2.088500
2	2.008500
2	1.978000
2	1.968500
2	1.973000
2	1.958000
2	1.999000
2	2.019000
2	1.983000
2	1.964000
2	1.973500
2	1.973500
2	1.973500
2	2.043500
2	2.013500
2	2.063500
2	1.988000
2	2.003500
2	1.978500
2	1.968000
2	1.988000
2	1.978000
2	1.953000
2	2.584500
2	2.033000
2	1.983500
2	1.969000
2	1.958500
2	1.988000
2	1.978000
2	1.999000
2	2.018500
2	1.988000
2	1.978000
2	1.999000
2	1.963500
2	1.979000
2	1.968500
2	1.968500
2	1.988000
2	2.003500
2	1.978500
2	1.974000
2	1.984000
2	1.958000
2	1.983000
2	1.958000
2	2.018500
2	2.014000
2	1.963500
2	2.008000
2	1.958500
2	1.974000
2	1.958000
2	1.958500
2	2.013500
2	2.019000
2	2.018000
2	2.019000
2	2.003500
2	2.038500
2	1.983500
2	1.973500
2	2.033500
2	1.994000
2	1.989000
2	1.978000
2	1.968500
2	1.974000
2	1.974000
2	1.983500
2	2.068000
2	2.063500
2	2.024000
2	2.003500
2	2.034000
2	1.963500
2	1.963000
2	2.008500
2	2.008500
2	1.998500
2	1.963500
2	1.973500
2	1.974000
2	1.988500
2	1.973500
2	1.973500
2	2.009000
2	1.999000
2	1.998500
2	1.978000
2	1.999000
2	1.974000
2	1.978000
2	1.978000
2	2.003500
2	2.029000
2	1.963000
2	1.988000
2	1.953000
2	1.983500
2	1.994000
2	1.963000
2	2.003500
2	2.024000
2	1.974000
2	1.983500
2	1.978000
2	1.973500
2	2.013500
2	1.974000
2	2.038500
2	2.013500
2	1.968500
2	1.978000
2	1.964000
2	1.994000
2	2.018500
2	2.024000
2	2.078000
2	2.049000
2	1.968500
2	1.968000
2	1.958500
2	1.958500
2	2.003500
2	1.968500
2	2.054000
2	2.013000
2	1.978500
2	1.978500
2	1.978000
2	1.964000
2	2.003500
2	2.033500
2	2.013500
2	2.048500
2	1.974000
2	1.963500
2	1.988000
2	1.968500
2	1.963000
2	1.994000
2	2.013500
2	2.168500
2	1.983000
2	1.973500
2	2.024000
2	2.003500
2	1.988000
2	1.993500
2	2.024000
2	1.983500
2	1.963000
2	1.958000
2	1.983500
2	1.978500
2	2.749500
2	1.998500
2	2.013000
2	1.993500
2	2.013000
2	2.059000
2	2.008500
2	2.043500
2	2.024000
2	1.993000
2	2.013500
2	1.993000
2	1.973000
2	1.973500
2	1.963500
2	1.953000
2	1.973500
2	1.978000
2	2.013500
2	2.159000
2	2.118500
2	2.134000
2	2.148500
2	2.118500
2	2.154000
2	2.109000
2	2.134000
2	2.123500
2	2.089000
2	2.118500
2	2.159000
2	2.098000
2	2.088500
2	2.088500
2	2.129000
2	1.988500
2	1.973500
2	1.994000
2	1.968500
2	1.973500
2	1.988500
2	1.978000
2	2.029000
2	1.988000
2	1.958000
2	1.968500
2	1.983500
2	1.958000
2	1.968000
2	1.963500
2	2.003500
2	2.003500
2	1.983000
2	1.993500
2	1.983000
2	1.963500
2	1.974000
2	1.988500
2	2.013500
2	2.014000
2	1.988500
2	2.024000
2	1.973500
2	1.983000
2	1.994000
2	1.974000
2	2.454500
2	2.023000
2	2.003500
2	1.983500
2	1.963500
2	1.978000
2	1.963000
2	1.968500
2	2.029000
2	1.998500
2	1.958500
2	1.958500
2	1.998500
2	1.963500
2	1.993500
2	2.003500
2	2.008500
2	1.989000
2	1.968000
2	1.973500
2	1.978000
2	1.963500
2	1.978500
2	1.988000
2	1.994000
2	1.993000
2	1.988500
2	1.963500
2	1.983500
2	1.958500
2	2.003500
2	1.968000
2	2.008000
2	2.039000
2	1.958000
2	1.998000
2	1.978500
2	1.999000
2	1.963000
2	1.968500
2	2.008500
2	2.063500
2	2.003500
2	1.964000
2	1.958000
2	1.983000
2	1.973500
2	2.008500
2	2.024000
2	2.204000
2	1.968500
2	1.993500
2	1.963500
2	1.973500
2	1.964000
2	1.978500
2	2.033500
2	1.989000
2	2.008500
2	2.033000
2	2.059000
2	1.994000
2	1.968500
2	1.983000
2	2.013500
2	1.999000
2	1.969000
2	1.968500
2	1.973500
2	1.963000
2	1.958500
2	1.958000
2	2.018500
2	2.003500
2	2.003500
2	2.029000
2	1.983000
2	1.968500
2	1.973500
2	1.989000
2	2.013500
2	1.998500
2	1.978000
2	1.973500
2	1.973500
2	1.968500
2	1.983000
2	1.969000
2	2.019000
2	1.983000
2	1.998000
2	1.969000
2	1.963500
2	1.988000
2	1.973500
2	1.973500
2	2.033500
2	1.998500
2	1.974000
2	1.988500
2	1.973500
2	1.963000
2	1.983000
2	2.013500
2	2.058000
2	2.113500
2	2.009000
2	1.973500
2	2.024000
2	1.974000
2	1.958000
2	1.978000
2	2.008000
2	2.003500
2	1.974000
2	2.069000
2	1.978000
2	1.978500
2	2.009000
2	2.008500
2	2.083500
2	2.013500
2	1.969000
2	1.988000
2	1.958500
